feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,target
-3.038971269809829,0.26309240687548324,0.050325414658199064,1.2686682424342697,-2.822226587115123,0.7795361978962483,-5.542189230159206,-0.32015553914335465,-2.1358117629750226,0.6674398265973577,5.525945468728089,1.6360925226638576,-2.8782662751024457,-1.3917040822689517,0.050325414658199064,0.7556402843804633,-2.822226587115123,2
-3.1444000807484933,0.006672942474868973,1.242109196232329,-0.5015925658406738,-1.7609997437887943,-0.1802323943327233,-0.28736857719302433,0.26614184622308246,-2.434521398270779,3.185152976101815,-1.1738205080197464,-0.3614565290660452,-1.1360545762128729,-1.0450652638729045,1.242109196232329,0.8572603362306439,-1.7609997437887943,2
-0.4357535318491663,0.5336773306795399,-0.18214636458662103,-0.006524491568989567,-0.30584904065739016,-1.2711634111746424,2.4562666628799925,0.3413352563418237,-2.955423592001172,0.44037923785252775,0.9157348845712883,3.3174744063864443,-1.7274855868213428,-0.8906343778897328,-0.18214636458662103,-1.5198905118270274,-0.30584904065739016,2
-0.8891689527051062,0.9703155325045175,-0.5478779563282679,0.9882771607502768,-2.336943225376938,-2.826676049771286,2.4172143171056035,1.208102147329464,-3.7242328524994828,-1.3926580726665296,4.093584737279681,1.2442837279352128,-3.1319218231287236,0.9197574641356807,-0.5478779563282679,-0.3925896416973932,-2.336943225376938,2
-2.1347884912225807,-2.1682560449754327,0.022301925508902976,-0.4262817914664962,2.998600403843679,-3.1120360345444578,-1.6038847285656739,2.6160483830239882,2.9935354856010017,-0.8259144440625503,1.839644234870903,-3.438792517604554,0.36730107632120235,-1.8482229312079612,0.022301925508902976,0.24176229630909507,2.998600403843679,1
0.03520967094030669,2.499886932951974,-1.0650573401810377,0.05605633468088685,-2.643324422218493,2.046068648948447,-2.250794585925175,-1.047679373704871,-1.3884191117701523,-0.09644223148098452,3.678295288846321,3.4010698005267637,-0.7930278992808952,-1.8911462287316363,-1.0650573401810377,-3.4775911059287385,-2.643324422218493,0
1.0141516363867562,1.4255964381377915,-2.8355872215296047,0.776162498556421,-3.0135813353902887,1.553829336221827,0.8535158590353111,0.2428469593151598,3.7597571019420184,-2.8062804312448852,0.4675653895626707,2.935649230437912,-4.648331288389672,0.27991762196085507,-2.8355872215296047,-1.6528616282116477,-3.0135813353902887,0
1.0393467067447029,-1.563451082967133,1.0340153661414555,-0.11565414916001898,-1.3454669867809632,0.06791342017995117,-3.5074853263388297,-1.6566295595935865,0.35258772286641027,-0.3970766007636256,3.622974656362464,0.9379347079587341,-1.1979470020502094,-1.4337762878829432,1.0340153661414555,-0.48483929574197826,-1.3454669867809632,0
2.7438536909651927,0.7202681083361011,0.4246339543851232,-1.2593312482557049,-0.1523521836203765,0.15370298461113308,3.685288787100131,0.9417903840120245,-3.4073861178039855,-1.712166164925546,2.6512218031848267,-0.20473996127073368,-1.3162936570096417,0.8304109805615504,0.4246339543851232,0.14012478444928145,-0.1523521836203765,3
2.7117766529748426,-0.8104934919594108,-0.30641151654795307,-0.7070566120161104,-1.1850421170126921,-3.8819214789279175,3.8878547234725964,0.38377334055134305,-1.2349318239906428,-2.3790338148194516,-0.30300347771807945,-2.0912944075676227,2.004008713002543,-0.3921675386960828,-0.30641151654795307,1.0886578954531423,-1.1850421170126921,3
-0.812589262999595,1.8726936651648853,-2.32674083600355,-0.1880628531243475,-5.01008240514911,2.831313051992195,-1.960393180537456,0.551655225383047,0.9219489195689583,-1.634387279900591,-0.40296450530434424,4.23357225229422,-1.674791432285475,1.0613466476182396,-2.32674083600355,-1.0552998540629228,-5.01008240514911,0
3.7500264748847005,1.9488370534698984,-1.4119719099081531,-0.9491435025741096,1.6809628962876886,1.7197298933613454,-0.7752415493440992,1.3839003891073622,0.6210260378846248,-1.4917123567386306,1.0289884285988535,0.690408858881999,2.620382685618343,1.2203586395612809,-1.4119719099081531,-0.1582311273625332,1.6809628962876886,1
1.0655040541042244,1.451662323687607,-1.0673084806808981,0.19675005592143796,-1.1797256436421022,-2.106579868373808,-2.330971382864207,-1.8760885137899217,1.5430251233559107,-1.5274850825442734,1.8166013452613785,-1.4094162532834853,0.4607778908999802,1.5520606130196044,-1.0673084806808981,2.3175962076922367,-1.1797256436421022,1
-2.3012423815926852,0.9312067659869985,-1.1163312698908463,-1.607364228323808,2.199704709434004,-5.163364839140902,1.9669553394296075,2.072900849763501,2.3572489636447043,-3.0997730216273807,1.3974752040528597,-4.320592252267243,1.6187319802688254,-0.6435762954425073,-1.1163312698908463,-1.034614280004118,2.199704709434004,1
-0.39692168272189443,-1.0563532454765079,-0.8654077710814142,-0.552533285159256,-1.51834553881939,-0.7203693167774796,-3.631814773003881,0.6852250330585166,-0.8336655523890988,-0.8945938434362448,4.066001742202837,3.2775454072626005,-0.15367086881912528,-0.09449619375123977,-0.8654077710814142,-1.346935169288011,-1.51834553881939,0
-0.8991344838753514,-0.1636325218149231,-4.768466200421832,0.6690212069150565,-5.217565048013659,6.430197085135342,-3.3543693563236703,-1.563794383029915,0.5764326817005712,-2.799705007857682,2.3513141146771908,4.682968190903027,-0.24300141261399033,1.8529001068157935,-4.768466200421832,-3.7135856727428544,-5.217565048013659,0
-0.9381040562309718,-1.569530557501751,1.8110434234068635,-0.7008568682373292,-0.4771067485899704,-2.5193585913918444,0.2921316782853296,0.737041399027712,-1.5964606794181453,3.2587455172508664,0.9891721846723422,1.728280151715238,-2.31184143815943,0.4929128622913768,1.8110434234068635,-1.9098459466818003,-0.4771067485899704,2
-1.6964839587890292,0.22233119039374447,1.7414494781384289,-2.0276065609275604,-1.3749466304146973,0.6784402102217388,-3.702326048809615,0.14483274677110433,0.39420209342639856,1.5499940641757024,-0.6189936959164672,1.195517441792836,0.8379290093731875,-1.2076604147225447,1.7414494781384289,-0.9790822398596032,-1.3749466304146973,2
1.7418542740509628,-0.15769959096893837,-5.347253536273422,1.4959251380904255,-1.8156940423259698,4.307848593266609,4.593965273899908,0.14545575573730476,0.9943291859355998,-4.960293289504904,1.7760390353660296,2.202437625336028,-1.7711624856619768,0.38243354173476274,-5.347253536273422,-4.421391607015664,-1.8156940423259698,0
2.3224796712785314,0.7548278334691247,-2.9506126193459847,0.3127513970425632,-0.46939966057945437,-0.340516064286158,0.4802830787538164,-0.5927514951515668,0.9423798189657255,-0.7097993765602333,-1.4764449123194217,-0.4057638660344658,1.0250774695720972,0.4835581944257354,-2.9506126193459847,3.3646478999940763,-0.46939966057945437,1
4.062426971917247,0.8527949830814844,0.4905511439542122,-0.8801086492231334,2.1496298465838146,0.8332495145654752,1.7469449737261842,-0.9076903376312422,1.8619862845136401,-2.2195154696876065,-2.1847894493628126,-4.411278647253303,4.098917379039996,0.991137441219358,0.4905511439542122,1.6861664323935042,2.1496298465838146,3
0.07091082908280799,-0.47584237145291414,-0.0006984714620386079,-0.5832381319326048,-0.3485368791291419,-1.8029408515797667,-2.280555168121504,-1.3696197905820164,0.8424172141731847,-3.3064764965970297,1.0075724897136098,-1.5389688390472334,2.438731414658276,0.2380685737336119,-0.0006984714620386079,2.4686690853585205,-0.3485368791291419,1
0.9210006742362522,0.3120983224521185,-3.5393155974355337,-0.8970990773108892,3.7686825624059868,1.3249680827491916,1.2470539340060944,0.42052822165240467,0.3087505596370326,-1.900522948855593,0.40779788773315484,-0.16555057306977705,2.0444855594758193,-0.5728572151045629,-3.5393155974355337,0.9692327796572688,3.7686825624059868,3
3.2247195019753465,0.5701601521772964,0.4943186848651121,0.7973482609525052,-2.2626403822244425,0.7695979520519658,1.5040823654369062,-0.7089426416291797,-2.6408858479915933,1.3360953344008624,-0.42961559991514586,-1.5183817523407193,1.222588457695671,2.221015752128355,0.4943186848651121,1.169173373296938,-2.2626403822244425,3
2.700770545626762,0.4988477159817382,-0.7885310787912404,0.18207473836774804,0.13341431907295465,1.3221809348207516,6.375369357346949,0.4084308028493558,-2.91337274876999,-1.3605771986504747,-2.1248118836620047,-0.8904826286783938,-0.6246099060759526,0.4127863847012706,-0.7885310787912404,2.30704169732288,0.13341431907295465,0
2.337179778464766,-0.95313381520784,-0.47469060111395156,-1.8412650280212226,1.6509960210879957,1.1697068695353736,1.0134615454568319,-1.047254496155889,1.0591797179774693,-2.343846689261486,-1.0230962554189027,-1.900753995746367,2.540838317789441,-1.5824293051257057,-0.47469060111395156,1.1782436904638365,1.6509960210879957,3
0.22349567816535654,-0.18769368805246195,4.447836201760267,0.5997514834706341,-1.4999068958546937,-4.635299146369613,-1.499995075131981,0.31431054372703343,1.369138106829471,4.4052361588554785,-1.9831787973082369,-1.3586716650034418,1.1931765666524043,0.3117545515495694,4.447836201760267,-2.3964048850011643,-1.4999068958546937,2
1.5553927590001795,-0.6809909854461706,-1.0482873257990895,-0.06983938968056412,0.7075671541596766,-2.8099549094082805,1.4483804079371319,-0.2579767974581357,-0.8072927523636428,-2.263741007583973,0.7046103305375331,-1.0681984320542235,0.5115364089467346,0.6909515068997113,-1.0482873257990895,3.65045367412477,0.7075671541596766,1
0.038413184422048996,0.6240140960898471,-2.1348541969810193,-0.1431944980791339,-2.7085532462383486,-2.7342694981149225,2.062825125080034,-1.8474432932049,-3.349207344411338,0.5491090397896727,1.6143925505772427,-0.30673180315385395,0.5795588542358914,-0.19114514450719614,-2.1348541969810193,0.05734862266638929,-2.7085532462383486,2
3.7849285554419385,0.15280975108106373,-1.7202521322314053,-1.2853279640692183,-1.0579119212729777,1.9753543517797172,-4.25365209051956,-1.6025298278951507,0.6117962659570123,-1.1362837436261446,0.043551498138912015,1.6371264071582265,2.6879478423274343,0.15569973575604062,-1.7202521322314053,3.8200753848598983,-1.0579119212729777,1
-0.6219484225663243,-1.0389036113000214,-1.098261729901392,0.3651264654015638,-0.6069962893072517,1.4447403746414174,-3.1644279167714533,-0.27557910197380503,-0.07787441950082363,0.6086393304250339,7.506229914094108,1.198819755605982,-2.0811650684885077,0.6777993768052926,-1.098261729901392,-5.705993832550934,-0.6069962893072517,0
-0.36026246150213637,-0.6244232663412294,0.8452352556563645,0.9305962961961769,0.9016257325479107,-4.7496851954260215,2.829801368414393,0.012195807517276409,-3.7237787239643216,-2.0610369951574707,2.9112871523790456,0.7715623813728834,2.2670123291859747,-2.668782817412888,0.8452352556563645,-2.7672448253320674,0.9016257325479107,3
0.5205836314410603,-1.912790265383918,-3.5200555958701747,0.09811617372020229,-2.3505367730672155,1.6376145628582401,2.0035147412618697,0.8250703717011894,-0.8438910714627228,-3.3081199995928654,-0.4281963748102682,2.441162651002305,0.23500114581263976,-0.6697265071622323,-3.5200555958701747,0.0786232803405611,-2.3505367730672155,0
-2.7180191472103803,1.4214833545739296,-1.248236012539277,-0.26957323801713834,2.027160044324127,4.375575776791578,-4.691285774885939,-0.7717787825032744,-1.4841682976468349,2.0485633307996034,2.691383243699045,3.2924749198006444,-1.4040931174169913,-2.29024032509993,-1.248236012539277,0.4112381192357466,2.027160044324127,3
-1.5389425737138462,1.260509970573388,-1.5640018568087686,0.8829827720168364,2.871772195342044,-4.56259724871663,0.14905342046066664,-1.2490240605275218,1.8119654456570267,-3.8612646573543246,1.2434006060017204,-2.5289370361714054,2.6075925452447932,0.019853673052948856,-1.5640018568087686,1.4139125509452444,2.871772195342044,1
1.6198934933339268,0.7000274799802549,-1.6946151208905351,-0.9787889681628339,0.751803417303432,-2.8866057240308307,1.7188801658476347,-1.6006134987108833,-0.0935603509377334,-1.5019651391655091,-0.20404875457000227,-1.1135454973273542,0.17328037979358712,0.7627098456210128,-1.6946151208905351,3.9427624775808177,0.751803417303432,1
-5.247491813388397,-0.8823308050904412,4.220756386972936,0.5921463966725776,-1.8832876880229146,0.24889713223503018,-5.039477667844466,0.8519913278717851,-0.3762727122820799,2.564246873548524,2.864355275678609,1.959151348758654,-4.654655577921341,1.602691679394905,4.220756386972936,-2.112687062875672,-1.8832876880229146,2
0.019344464786401172,0.18640385859678274,-4.292385927370772,-0.9496093128416109,-3.0025775802934436,3.3539164719679637,1.1958636197475268,0.969262794490669,0.48515915307039315,-2.3205710452442236,2.6131589472731673,3.6149054881747453,-2.065474078417231,0.6158649033901075,-4.292385927370772,-5.000480052981777,-3.0025775802934436,0
0.6037351184414328,0.6497709741082327,0.8872810160952349,0.322711799949661,2.3170181150823757,1.4859200950776028,2.5643954767773294,0.6448739272345082,0.6881772885279736,-1.801733829808145,0.9507244058794144,-3.545994236923654,1.5220480467415685,1.6249297036120791,0.8872810160952349,-3.1248047362570306,2.3170181150823757,3
1.585499102600378,0.4273875323653657,0.8176277828218961,0.43700020163624814,-0.7830679340429076,-2.2824490303757807,2.060525031557498,1.0774162729970773,-2.655393657524749,-2.3318542569526577,3.829490188753586,1.2389829406053918,-1.071762751170595,-0.5679733680772409,0.8176277828218961,-1.5055124604025245,-0.7830679340429076,2
4.797431974867937,-1.4723910090674428,-1.0306954738543905,0.949111328798391,-1.427090779204137,0.3768793608533372,3.9700856413181143,-0.25131469200878287,-3.341587274031936,-2.806952793111595,-1.4880626316883632,0.6271664533956414,2.1374355027764023,0.38058311336766487,-1.0306954738543905,3.27692097878614,-1.427090779204137,1
-2.7226034873552742,-1.2820154370601047,2.066168614064544,0.40910660318883346,-0.27620931548205596,0.9122081976929954,0.12634253393857797,0.31532108033985046,-1.8673788016683117,-1.0462463247631884,2.355990362038333,3.28013872514257,-3.2579125754641303,-0.6475877462361364,2.066168614064544,-2.8854734008758403,-0.27620931548205596,2
0.8625735049329509,0.8241640731096255,-1.4778264079090442,0.13567528888507677,1.4299728661312685,0.9297782709415617,1.9294559864619871,1.1534805714734475,-2.5304134824581586,0.18082763585120287,1.8702901458069854,-0.4435238549513949,0.6480476249016686,2.763599136119317,-1.4778264079090442,-0.44109580416102534,1.4299728661312685,3
-0.6453080303261449,0.050983858927387264,-4.318551570711641,1.4402755243715262,3.4211722817009536,-1.870521334332993,5.794832742244318,0.7190514986864347,0.42561246660756225,-2.522371801732506,-0.9972182093618627,-4.409236635555242,4.733751552205131,1.4638609601440755,-4.318551570711641,-1.9644261526289584,3.4211722817009536,1
-1.8222799322494594,-0.15227099671575867,2.9839196052409767,1.1657827374709637,-1.3805880169419968,-2.414731802623375,0.07328427169618212,0.5967554994281076,-1.5438646127162061,0.9251327529382536,3.1990447130963866,-0.5114425530510531,-3.1565584198783263,-0.28942240148888604,2.9839196052409767,-2.0213783302443606,-1.3805880169419968,2
0.9472492777611077,0.3247418514858493,0.14584834661471668,1.3235265647041234,-1.0646816162020045,-1.1291087482525342,1.705559308622431,0.4649278702793959,-1.100518398369114,-0.5321892217192361,-0.07189157621582631,0.9555061459884883,-1.407495201805088,0.043282133430990806,0.14584834661471668,0.9506513971075528,-1.0646816162020045,0
-0.23635827272212007,0.5884182231183144,-0.028376721873992317,-0.8529020354225028,-0.38953350283854493,-1.0570321138350354,-1.8504030653886214,-0.526660155105468,-0.04700351551775728,1.1426679944603997,0.7953481468747075,2.035954749200155,-1.8880302482815687,1.419045370456194,-0.028376721873992317,1.352239198413443,-0.38953350283854493,2
0.3610338048221581,-0.5651922112399038,5.854600978200537,1.2667254969282393,0.4390258391001486,0.42789757421857333,0.6779629951404016,0.23417292863121872,-0.21412999521078946,-5.045919065550265,1.3167420001841843,-1.5615703759591666,2.1738471111566153,0.18444238518127107,5.854600978200537,-3.7679517294903198,0.4390258391001486,3
1.2262125657034573,-0.51639995810975,-2.8820587172330154,-0.30942040290049433,-3.6662611887563896,8.048244206038074,1.7811686773757018,-1.764568114614934,-0.8480020053847417,-1.6167411091641573,1.7724568099757052,1.5075025691985835,-1.4658318397034955,1.999270801619144,-2.8820587172330154,-5.038840026674151,-3.6662611887563896,0
